1,2,3,10,5,118024,118054,75,0.1
1,2,3,1,5,118054,118084,50,0.16
1,2,3,3,5,118054,118084,100,0.2
1,2,3,6,5,118054,118084,5,0.03
1,2,3,8,5,118054,118084,200,0.79
1,2,3,9,5,118054,118084,100,0.39
1,2,3,11,5,118054,118084,300,0.96
1,2,3,1,5,118084,118114,100,0.35
1,2,3,4,5,118084,118114,50,0.19
1,2,3,6,5,118084,118114,0,0
1,2,3,8,5,118084,118114,100,0.59
1,2,3,9,5,118084,118114,100,0.96
1,2,3,10,5,118084,118114,100,0.1
1,2,3,11,5,118084,118114,700,0.21
1,2,3,12,5,118084,118114,100,0.96
1,2,3,1,5,118114,118144,100,0.44
1,2,3,6,5,118114,118144,5,0.03
1,2,3,7,5,118114,118144,200,0.98
1,2,3,9,5,118114,118144,100,0.96
1,2,3,1,5,118144,118174,50,0.59
1,2,3,5,5,118144,118174,300,1.72
1,2,3,7,5,118144,118174,200,0.98
1,2,3,9,5,118144,118174,100,0.96
1,2,3,11,5,118144,118174,400,0.19
1,2,3,5,5,118174,118204,400,1.72
1,2,3,8,5,118174,118204,200,2.35
1,2,3,10,5,118174,118204,100,0.1
1,2,3,12,5,118174,118204,100,0.39
1,2,3,1,5,118204,118234,50,0.39
1,2,3,4,5,118204,118234,50,0.19
1,2,3,5,5,118204,118234,400,1.72
1,2,3,9,5,118204,118234,100,0.96
1,2,3,11,5,118204,118234,700,0.21
1,2,3,1,5,118234,118264,100,0.79
1,2,3,3,5,118234,118264,100,0.2
1,2,3,4,5,118234,118264,50,0.19
1,2,3,5,5,118234,118264,400,1.72
1,2,3,6,5,118234,118264,5,0.03
1,2,3,9,5,118234,118264,100,0.39
1,2,3,10,5,118234,118264,100,0.1
1,2,3,11,5,118234,118264,400,0.19
1,2,3,1,5,118264,118294,50,0.32
1,2,3,4,5,118264,118294,50,0.19
1,2,3,7,5,118264,118294,200,0.98
1,2,3,8,5,118264,118294,200,2.35
1,2,3,12,5,118264,118294,100,1.34
1,2,3,1,5,118294,118324,100,0.35
1,2,3,3,5,118294,118324,100,0.02
1,2,3,4,5,118294,118324,50,0.19
1,2,3,7,5,118294,118324,200,0.98
1,2,3,9,5,118294,118324,100,0.96
1,2,3,10,5,118294,118324,75,0.1
1,2,3,11,5,118294,118324,300,0.19
1,2,3,3,5,118324,118354,400,1.53
1,2,3,4,5,118324,118354,50,0.19
1,2,3,7,5,118324,118354,200,0.98
1,2,3,8,5,118324,118354,100,0.39
1,2,3,1,5,118354,118384,50,0.77
1,2,3,3,5,118354,118384,100,1.96
1,2,3,4,5,118354,118384,50,0.19
1,2,3,5,5,118354,118384,300,1.72
1,2,3,6,5,118354,118384,0,0
1,2,3,7,5,118354,118384,200,0.98
1,2,3,10,5,118354,118384,75,0.1
1,2,3,11,5,118354,118384,100,0.19
1,2,3,12,5,118354,118384,100,0.96
1,2,3,1,5,118384,118414,50,0.31
1,2,3,6,5,118384,118414,0,0
1,2,3,7,5,118384,118414,200,0.98
1,2,3,4,5,118414,118444,50,0.19
1,2,3,6,5,118414,118444,10,0.05
1,2,3,7,5,118414,118444,200,0.98
1,2,3,8,5,118414,118444,200,0.59
1,2,3,9,5,118414,118444,100,0.96
1,2,3,1,5,118444,118474,100,0.74
1,2,3,4,5,118444,118474,50,0.19
1,2,3,5,5,118444,118474,300,1.72
1,2,3,7,5,118444,118474,200,0.98
1,2,3,8,5,118444,118474,200,0.59
1,2,3,9,5,118444,118474,100,0.39
1,2,3,11,5,118444,118474,400,0.19
1,2,3,12,5,118444,118474,100,1.34
1,2,3,3,5,118474,118504,400,1.53
1,2,3,4,5,118474,118504,50,0.19
1,2,3,7,5,118474,118504,200,0.98
1,2,3,9,5,118474,118504,100,0.96
1,2,3,10,5,118474,118504,75,0.1
1,2,3,11,5,118474,118504,400,0.21
1,2,3,12,5,118474,118504,100,1.34
1,2,3,3,5,118504,118534,100,0.19
1,2,3,9,5,118504,118534,100,0.39
1,2,3,11,5,118504,118534,700,1.47
1,2,3,1,5,118534,118564,100,0.44
1,2,3,4,5,118534,118564,50,0.19
1,2,3,6,5,118534,118564,5,0.03
1,2,3,9,5,118534,118564,100,0.96
1,2,3,10,5,118534,118564,100,0.1
1,2,3,11,5,118534,118564,500,0.52
1,2,3,5,5,118564,118594,400,1.72
1,2,3,6,5,118564,118594,10,0.05
1,2,3,8,5,118564,118594,200,0.59
1,2,3,9,5,118564,118594,100,0.39
1,2,3,10,5,118564,118594,100,0.1
1,2,3,1,5,118594,118624,100,0.77
1,2,3,4,5,118594,118624,50,0.19
1,2,3,5,5,118594,118624,300,1.72
1,2,3,6,5,118594,118624,30,0.05
1,2,3,7,5,118594,118624,200,0.98
1,2,3,8,5,118594,118624,100,0.39
1,2,3,9,5,118594,118624,100,0.39
1,2,3,11,5,118594,118624,400,0.19
1,2,3,12,5,118594,118624,100,0.39
1,2,3,4,5,118624,118654,50,0.19
1,2,3,7,5,118624,118654,200,0.98
1,2,3,8,5,118624,118654,100,0.78
1,2,3,9,5,118624,118654,100,0.39
1,2,3,1,5,118654,118684,50,0.77
1,2,3,6,5,118654,118684,0,0
1,2,3,8,5,118654,118684,100,0.59
1,2,3,1,5,118684,118714,50,0.87
1,2,3,5,5,118684,118714,400,1.72
1,2,3,8,5,118684,118714,200,0.79
1,2,3,10,5,118684,118714,75,0.1
1,2,3,3,5,118714,118744,100,1.96
1,2,3,6,5,118714,118744,30,0.05
1,2,3,10,5,118714,118744,100,0.1
1,2,3,11,5,118714,118744,700,1.53
1,2,3,12,5,118714,118744,100,0.39
1,2,3,5,5,118744,118774,300,1.72
1,2,3,6,5,118744,118774,30,0.05
1,2,3,7,5,118744,118774,200,0.98
1,2,3,8,5,118744,118774,100,0.39
1,2,3,9,5,118744,118774,100,0.96
1,2,3,3,5,118774,118804,100,0.02
1,2,3,6,5,118774,118804,5,0.03
1,2,3,8,5,118774,118804,200,0.79
1,2,3,9,5,118774,118804,100,0.96
1,2,3,10,5,118774,118804,100,0.1
1,2,3,11,5,118774,118804,300,0.21
1,2,3,12,5,118774,118804,100,1.34
1,2,3,3,5,118804,118834,100,0.77
1,2,3,4,5,118804,118834,50,0.19
1,2,3,9,5,118804,118834,100,0.39
1,2,3,10,5,118804,118834,75,0.1
1,2,3,1,5,118834,118864,100,0.54
1,2,3,3,5,118834,118864,100,0.2
1,2,3,5,5,118834,118864,300,1.72
1,2,3,6,5,118834,118864,10,0.05
1,2,3,7,5,118834,118864,200,0.98
1,2,3,8,5,118834,118864,100,0.1
1,2,3,10,5,118834,118864,75,0.1
1,2,3,12,5,118834,118864,100,1.34
1,2,3,1,5,118864,118894,0,0
1,2,3,3,5,118864,118894,100,0.05
1,2,3,5,5,118864,118894,300,1.72
1,2,3,7,5,118864,118894,200,0.98
1,2,3,9,5,118864,118894,100,0.96
1,2,3,1,5,118894,118924,100,0.77
1,2,3,4,5,118894,118924,50,0.19
1,2,3,5,5,118894,118924,400,1.72
1,2,3,7,5,118894,118924,200,0.98
1,2,3,8,5,118894,118924,200,0.08
1,2,3,10,5,118894,118924,75,0.1
1,2,3,11,5,118894,118924,400,0.21
1,2,3,3,5,118924,118954,100,0.05
1,2,3,4,5,118924,118954,50,0.19
1,2,3,5,5,118924,118954,400,1.72
1,2,3,6,5,118924,118954,5,0.03
1,2,3,7,5,118924,118954,200,0.98
1,2,3,9,5,118924,118954,100,0.96
1,2,3,1,5,118954,118984,100,0.59
1,2,3,5,5,118954,118984,400,1.72
1,2,3,12,5,118954,118984,100,0.39
1,2,3,3,5,118984,119014,100,0.2
1,2,3,7,5,118984,119014,200,0.98
1,2,3,8,5,118984,119014,200,2.35
1,2,3,9,5,118984,119014,100,0.39
1,2,3,11,5,118984,119014,100,0.1
1,2,3,12,5,118984,119014,100,0.39
1,2,3,7,5,119014,119044,200,0.98
1,2,3,8,5,119014,119044,100,0.78
1,2,3,9,5,119014,119044,100,0.96
1,2,3,10,5,119014,119044,75,0.1
1,2,3,11,5,119014,119044,300,0.19
1,2,3,12,5,119014,119044,100,1.34
1,2,3,3,5,119044,119074,100,0.05
1,2,3,4,5,119044,119074,50,0.19
1,2,3,5,5,119044,119074,300,1.72
1,2,3,6,5,119044,119074,10,0.05
1,2,3,7,5,119044,119074,200,0.98
1,2,3,8,5,119044,119074,100,0.39
1,2,3,9,5,119044,119074,100,0.39
1,2,3,10,5,119044,119074,75,0.1
1,2,3,12,5,119044,119074,100,0.39
1,2,3,1,5,119074,119104,100,0.64
1,2,3,5,5,119074,119104,300,1.72
1,2,3,7,5,119074,119104,200,0.98
1,2,3,9,5,119074,119104,100,0.96
1,2,3,10,5,119074,119104,75,0.1
1,2,3,6,5,119104,119134,5,0.03
1,2,3,7,5,119104,119134,200,0.98
1,2,3,10,5,119104,119134,100,0.1
1,2,3,12,5,119104,119134,100,0.96
1,2,3,3,5,119134,119164,100,0.19
1,2,3,5,5,119134,119164,300,1.72
1,2,3,10,5,119134,119164,100,0.1
1,2,3,1,5,119164,119194,50,0.69
1,2,3,3,5,119164,119194,100,0.77
1,2,3,4,5,119164,119194,50,0.19
1,2,3,5,5,119164,119194,300,1.72
1,2,3,8,5,119164,119194,100,0.78
1,2,3,9,5,119194,119224,100,0.96
1,2,3,4,5,119224,119254,50,0.19
1,2,3,6,5,119224,119254,10,0.05
1,2,3,8,5,119224,119254,100,0.1
1,2,3,1,5,119254,119284,50,0.35
1,2,3,5,5,119254,119284,300,1.72
1,2,3,7,5,119254,119284,200,0.98
1,2,3,10,5,119254,119284,100,0.1
1,2,3,3,5,119284,119314,400,0.77
1,2,3,5,5,119284,119314,300,1.72
1,2,3,8,5,119284,119314,200,2.35
1,2,3,9,5,119284,119314,100,0.39
1,2,3,10,5,119284,119314,75,0.1
1,2,3,12,5,119284,119314,100,0.96
1,2,3,1,5,119314,119344,50,0.16
1,2,3,6,5,119314,119344,0,0
1,2,3,7,5,119314,119344,200,0.98
1,2,3,8,5,119314,119344,100,0.39
1,2,3,9,5,119314,119344,100,0.39
1,2,3,10,5,119314,119344,100,0.1
1,2,3,11,5,119314,119344,100,0.19
1,2,3,3,5,119344,119374,100,1.96
1,2,3,5,5,119344,119374,400,1.72
1,2,3,9,5,119344,119374,100,0.96
1,2,3,10,5,119344,119374,100,0.1
1,2,3,10,5,119374,119404,75,0.1
1,2,3,11,5,119374,119404,500,0.52
1,2,3,3,5,119404,119434,100,0.2
1,2,3,5,5,119404,119434,400,1.72
1,2,3,9,5,119404,119434,100,0.96
1,2,3,10,5,119404,119434,75,0.1
1,2,3,12,5,119404,119434,100,0.96
1,2,3,3,5,119434,119464,100,1.96
1,2,3,4,5,119434,119464,50,0.19
1,2,3,5,5,119434,119464,300,1.72
1,2,3,7,5,119434,119464,200,0.98
1,2,3,9,5,119434,119464,100,0.96
1,2,3,10,5,119434,119464,75,0.1
1,2,3,4,5,119464,119494,50,0.19
1,2,3,5,5,119464,119494,400,1.72
1,2,3,8,5,119464,119494,100,0.59
1,2,3,3,5,119494,119524,400,0.77
1,2,3,5,5,119494,119524,300,1.72
1,2,3,6,5,119494,119524,0,0
1,2,3,10,5,119494,119524,100,0.1
1,2,3,12,5,119494,119524,100,1.34
1,2,3,3,5,119524,119554,600,1.57
1,2,3,4,5,119524,119554,50,0.19
1,2,3,5,5,119524,119554,400,1.72
1,2,3,6,5,119524,119554,5,0.03
1,2,3,12,5,119524,119554,100,0.39
1,2,3,1,5,119554,119584,100,0.54
1,2,3,3,5,119554,119584,100,0.77
1,2,3,4,5,119554,119584,50,0.19
1,2,3,5,5,119554,119584,400,1.72
1,2,3,6,5,119554,119584,10,0.05
1,2,3,8,5,119554,119584,200,0.59
1,2,3,10,5,119554,119584,100,0.1
1,2,3,11,5,119554,119584,100,0.16
1,2,3,12,5,119554,119584,100,0.96
1,2,3,1,5,119584,119614,100,0.72
1,2,3,5,5,119584,119614,300,1.72
1,2,3,6,5,119584,119614,5,0.03
1,2,3,7,5,119584,119614,200,0.98
1,2,3,8,5,119584,119614,100,0.39
1,2,3,9,5,119584,119614,100,0.96
1,2,3,10,5,119584,119614,75,0.1
1,2,3,11,5,119584,119614,700,1.55
1,2,3,12,5,119584,119614,100,0.39
1,2,3,6,5,119614,119644,0,0
1,2,3,8,5,119614,119644,100,0.39
1,2,3,9,5,119614,119644,100,0.39
1,2,3,10,5,119614,119644,100,0.1
1,2,3,11,5,119614,119644,100,0.37
1,2,3,7,5,119644,119674,200,0.98
1,2,3,9,5,119644,119674,100,0.96
1,2,3,10,5,119644,119674,75,0.1
1,2,3,11,5,119644,119674,100,0.19
1,2,3,12,5,119644,119674,100,0.96
1,2,3,7,5,119674,119704,200,0.98
1,2,3,9,5,119674,119704,100,0.39
1,2,3,12,5,119674,119704,100,1.34
1,2,3,4,5,119704,119734,50,0.19
1,2,3,5,5,119704,119734,300,1.72
1,2,3,6,5,119704,119734,0,0
1,2,3,7,5,119704,119734,200,0.98
1,2,3,8,5,119704,119734,100,0.59
1,2,3,3,5,119734,119764,400,0.77
1,2,3,4,5,119734,119764,50,0.19
1,2,3,6,5,119734,119764,0,0
1,2,3,7,5,119734,119764,200,0.98
1,2,3,9,5,119734,119764,100,0.96
1,2,3,12,5,119734,119764,100,0.96
1,2,3,4,5,119764,119794,50,0.19
1,2,3,5,5,119764,119794,400,1.72
1,2,3,6,5,119764,119794,0,0
1,2,3,10,5,119764,119794,75,0.1
1,2,3,12,5,119764,119794,100,0.96
1,2,3,1,5,119794,119824,100,0.79
1,2,3,4,5,119794,119824,50,0.19
1,2,3,6,5,119794,119824,0,0
1,2,3,7,5,119794,119824,200,0.98
1,2,3,10,5,119794,119824,100,0.1
1,2,3,1,5,119824,119854,100,0.79
1,2,3,4,5,119824,119854,50,0.19
1,2,3,5,5,119824,119854,300,1.72
1,2,3,9,5,119824,119854,100,0.96
1,2,3,3,5,119854,119884,100,1.53
1,2,3,5,5,119854,119884,400,1.72
1,2,3,6,5,119854,119884,30,0.05
1,2,3,8,5,119854,119884,100,0.59
1,2,3,9,5,119854,119884,100,0.39
1,2,3,1,5,119884,119914,100,0.68
1,2,3,3,5,119884,119914,1000,3.82
1,2,3,5,5,119884,119914,400,1.72
1,2,3,6,5,119884,119914,10,0.05
1,2,3,7,5,119884,119914,200,0.98
1,2,3,9,5,119884,119914,100,0.96
1,2,3,12,5,119884,119914,100,1.34
1,2,3,3,5,119914,119944,600,1.57
1,2,3,4,5,119914,119944,50,0.19
1,2,3,7,5,119914,119944,200,0.98
1,2,3,9,5,119914,119944,100,0.96
1,2,3,11,5,119914,119944,100,0.37
1,2,3,12,5,119914,119944,100,0.96
1,2,3,1,5,119944,119974,100,0.1
1,2,3,7,5,119944,119974,200,0.98
1,2,3,8,5,119944,119974,100,0.59
1,2,3,9,5,119944,119974,100,0.39
1,2,3,1,5,119974,120004,100,0.59
1,2,3,9,5,119974,120004,100,0.96
1,2,3,11,5,119974,120004,700,0.6
1,2,3,12,5,119974,120004,100,1.34
1,2,3,4,5,120004,120034,50,0.19
1,2,3,5,5,120004,120034,300,1.72
1,2,3,6,5,120004,120034,30,0.05
1,2,3,7,5,120004,120034,200,0.98
1,2,3,9,5,120004,120034,100,0.96
1,2,3,11,5,120004,120034,700,0.75
1,2,3,12,5,120004,120034,100,0.96
1,2,3,4,5,120034,120064,50,0.19
1,2,3,7,5,120034,120064,200,0.98
1,2,3,8,5,120034,120064,100,0.1
1,2,3,9,5,120034,120064,100,0.39
1,2,3,11,5,120034,120064,700,0.75
1,2,3,12,5,120034,120064,100,1.34
1,2,3,1,5,120064,120094,50,0.59
1,2,3,3,5,120064,120094,100,1.96
1,2,3,4,5,120064,120094,50,0.19
1,2,3,5,5,120064,120094,300,1.72
1,2,3,7,5,120064,120094,200,0.98
1,2,3,9,5,120064,120094,100,0.96
1,2,3,10,5,120064,120094,75,0.1
1,2,3,11,5,120064,120094,700,0.75
1,2,3,1,5,120094,120124,50,0.68
1,2,3,3,5,120094,120124,100,1.96
1,2,3,7,5,120094,120124,200,0.98
1,2,3,9,5,120094,120124,100,0.96
1,2,3,10,5,120094,120124,75,0.1
1,2,3,11,5,120094,120124,400,0.19
1,2,3,12,5,120094,120124,100,1.34
1,2,3,4,5,120124,120154,50,0.19
1,2,3,11,5,120124,120154,400,0.21
1,2,3,12,5,120124,120154,100,1.34
1,2,3,3,5,120154,120184,100,0.4
1,2,3,4,5,120154,120184,50,0.19
1,2,3,5,5,120154,120184,300,1.72
1,2,3,8,5,120154,120184,100,0.39
1,2,3,9,5,120154,120184,100,0.96
1,2,3,12,5,120154,120184,100,0.39
1,2,3,3,5,120184,120214,100,0.06
1,2,3,4,5,120184,120214,50,0.19
1,2,3,7,5,120184,120214,200,0.98
1,2,3,8,5,120184,120214,200,0.79
1,2,3,9,5,120184,120214,100,0.96
1,2,3,3,5,120214,120244,400,1.53
1,2,3,4,5,120214,120244,50,0.19
1,2,3,5,5,120214,120244,300,1.72
1,2,3,6,5,120214,120244,10,0.05
1,2,3,7,5,120214,120244,200,0.98
1,2,3,8,5,120214,120244,200,2.35
1,2,3,10,5,120214,120244,100,0.1
1,2,3,1,5,120244,120274,100,0.49
1,2,3,3,5,120244,120274,400,1.53
1,2,3,4,5,120244,120274,50,0.19
1,2,3,5,5,120244,120274,300,1.72
1,2,3,9,5,120244,120274,100,0.39
1,2,3,4,5,120274,120304,50,0.19
1,2,3,5,5,120274,120304,400,1.72
1,2,3,8,5,120274,120304,200,0.08
1,2,3,9,5,120274,120304,100,0.39
1,2,3,10,5,120274,120304,75,0.1
1,2,3,11,5,120274,120304,300,0.96
1,2,3,6,5,120304,120334,5,0.03
1,2,3,7,5,120304,120334,200,0.98
1,2,3,9,5,120304,120334,100,0.96
1,2,3,1,5,120334,120364,100,0.2
1,2,3,6,5,120334,120364,10,0.05
1,2,3,8,5,120334,120364,100,0.78
1,2,3,9,5,120334,120364,100,0.39
1,2,3,11,5,120334,120364,700,0.19
1,2,3,12,5,120334,120364,100,0.39
1,2,3,3,5,120364,120394,100,0.39
1,2,3,4,5,120364,120394,50,0.19
1,2,3,6,5,120364,120394,5,0.03
1,2,3,7,5,120364,120394,200,0.98
1,2,3,10,5,120364,120394,100,0.1
1,2,3,12,5,120364,120394,100,1.34
1,2,3,5,5,120394,120424,300,1.72
1,2,3,6,5,120394,120424,10,0.05
1,2,3,9,5,120394,120424,100,0.39
1,2,3,1,5,120424,120454,50,0.33
1,2,3,7,5,120424,120454,200,0.98
1,2,3,8,5,120424,120454,100,0.1
1,2,3,9,5,120424,120454,100,0.39
1,2,3,10,5,120424,120454,100,0.1
1,2,3,1,5,120454,120484,0,0
1,2,3,3,5,120454,120484,100,0.39
1,2,3,4,5,120454,120484,50,0.19
1,2,3,8,5,120454,120484,200,2.35
1,2,3,10,5,120454,120484,75,0.1
1,2,3,12,5,120454,120484,100,0.39
1,2,3,3,5,120484,120514,400,0.77
1,2,3,4,5,120484,120514,50,0.19
1,2,3,5,5,120484,120514,400,1.72
1,2,3,7,5,120484,120514,200,0.98
1,2,3,9,5,120484,120514,100,0.96
1,2,3,10,5,120484,120514,100,0.1
1,2,3,4,5,120514,120544,50,0.19
1,2,3,5,5,120514,120544,400,1.72
1,2,3,6,5,120514,120544,0,0
1,2,3,7,5,120514,120544,200,0.98
1,2,3,9,5,120514,120544,100,0.96
1,2,3,10,5,120514,120544,100,0.1
1,2,3,12,5,120514,120544,100,0.39
1,2,3,3,5,120544,120574,600,1.57
1,2,3,4,5,120544,120574,50,0.19
1,2,3,7,5,120544,120574,200,0.98
1,2,3,9,5,120544,120574,100,0.39
1,2,3,11,5,120544,120574,500,0.52
1,2,3,1,5,120574,120604,50,0.87
1,2,3,3,5,120574,120604,300,1.15
1,2,3,4,5,120574,120604,50,0.19
1,2,3,5,5,120574,120604,400,1.72
1,2,3,10,5,120574,120604,75,0.1
1,2,3,12,5,120574,120604,100,0.96
1,2,3,1,5,120604,120634,100,0.44
1,2,3,3,5,120604,120634,100,0.77
1,2,3,5,5,120604,120634,400,1.72
1,2,3,7,5,120604,120634,200,0.98
1,2,3,8,5,120604,120634,200,0.08
1,2,3,9,5,120604,120634,100,0.39
1,2,3,12,5,120604,120634,100,0.96
1,2,3,3,5,120634,120664,600,1.57
1,2,3,7,5,120634,120664,200,0.98
1,2,3,8,5,120634,120664,200,0.08
1,2,3,10,5,120634,120664,75,0.1
1,2,3,12,5,120634,120664,100,0.96
1,2,3,3,5,120664,120694,400,0.77
1,2,3,8,5,120664,120694,100,0.1
1,2,3,1,5,120694,120724,100,0.79
1,2,3,4,5,120694,120724,50,0.19
1,2,3,5,5,120694,120724,400,1.72
1,2,3,7,5,120694,120724,200,0.98
1,2,3,9,5,120694,120724,100,0.96
1,2,3,10,5,120694,120724,100,0.1
1,2,3,12,5,120694,120724,100,1.34
1,2,3,5,5,120724,120754,400,1.72
1,2,3,6,5,120724,120754,0,0
1,2,3,7,5,120724,120754,200,0.98
1,2,3,8,5,120724,120754,100,0.1
1,2,3,9,5,120724,120754,100,0.39
1,2,3,10,5,120724,120754,100,0.1
1,2,3,11,5,120724,120754,100,0.19
1,2,3,12,5,120724,120754,100,0.96
1,2,3,4,5,120754,120784,50,0.19
1,2,3,6,5,120754,120784,0,0
1,2,3,7,5,120754,120784,200,0.98
1,2,3,9,5,120754,120784,100,0.39
1,2,3,10,5,120754,120784,75,0.1
1,2,3,1,5,120784,120814,100,0.25
1,2,3,4,5,120784,120814,50,0.19
1,2,3,6,5,120784,120814,5,0.03
1,2,3,7,5,120784,120814,200,0.98
1,2,3,8,5,120784,120814,200,0.79
1,2,3,9,5,120784,120814,100,0.96
1,2,3,10,5,120784,120814,75,0.1
1,2,3,1,5,120814,120844,50,0.68
1,2,3,4,5,120814,120844,50,0.19
1,2,3,5,5,120814,120844,300,1.72
1,2,3,9,5,120814,120844,100,0.96
1,2,3,12,5,120814,120844,100,1.34
1,2,3,1,5,120844,120874,50,0.59
1,2,3,11,5,120844,120874,400,0.21
1,2,3,1,5,120874,120904,50,0.82
1,2,3,6,5,120874,120904,5,0.03
1,2,3,7,5,120874,120904,200,0.98
1,2,3,10,5,120874,120904,100,0.1
1,2,3,11,5,120874,120904,300,0.96
1,2,3,4,5,120904,120934,50,0.19
1,2,3,7,5,120904,120934,200,0.98
1,2,3,8,5,120904,120934,100,0.39
1,2,3,12,5,120904,120934,100,1.34
1,2,3,1,5,120934,120964,50,0.49
1,2,3,6,5,120934,120964,10,0.05
1,2,3,9,5,120934,120964,100,0.39
1,2,3,1,5,120964,120994,100,0.44
1,2,3,5,5,120964,120994,300,1.72
1,2,3,7,5,120964,120994,200,0.98
1,2,3,8,5,120964,120994,100,0.59
1,2,3,9,5,120964,120994,100,0.96
1,2,3,11,5,120964,120994,100,0.37
1,2,3,1,5,120994,121024,50,0.87
1,2,3,5,5,120994,121024,300,1.72
1,2,3,6,5,120994,121024,5,0.03
1,2,3,7,5,120994,121024,200,0.98
1,2,3,3,5,121024,121054,1000,3.82
1,2,3,8,5,121024,121054,200,0.79
1,2,3,1,5,121054,121084,50,0.32
1,2,3,3,5,121054,121084,100,0.19
1,2,3,4,5,121054,121084,50,0.19
1,2,3,6,5,121054,121084,10,0.05
1,2,3,7,5,121054,121084,200,0.98
1,2,3,11,5,121054,121084,100,0.37
1,2,3,12,5,121054,121084,100,0.39
1,2,3,1,5,121084,121114,50,0.39
1,2,3,4,5,121084,121114,50,0.19
1,2,3,5,5,121084,121114,300,1.72
1,2,3,6,5,121084,121114,0,0
1,2,3,7,5,121084,121114,200,0.98
1,2,3,8,5,121084,121114,200,0.59
1,2,3,10,5,121084,121114,100,0.1
1,2,3,12,5,121084,121114,100,0.96
1,2,3,1,5,121114,121144,50,0.32
1,2,3,3,5,121114,121144,100,0.05
1,2,3,5,5,121114,121144,400,1.72
1,2,3,8,5,121114,121144,100,0.1
1,2,3,10,5,121114,121144,75,0.1
1,2,3,12,5,121114,121144,100,0.39
1,2,3,3,5,121144,121174,1000,3.82
1,2,3,4,5,121144,121174,50,0.19
1,2,3,5,5,121144,121174,400,1.72
1,2,3,6,5,121144,121174,0,0
1,2,3,8,5,121144,121174,200,0.79
1,2,3,10,5,121144,121174,100,0.1
1,2,3,11,5,121144,121174,100,0.37
1,2,3,1,5,121174,121204,50,0.15
1,2,3,6,5,121174,121204,30,0.05
1,2,3,7,5,121174,121204,200,0.98
1,2,3,9,5,121174,121204,100,0.39
1,2,3,4,5,121204,121234,50,0.19
1,2,3,5,5,121204,121234,300,1.72
1,2,3,8,5,121204,121234,200,0.79
1,2,3,10,5,121204,121234,75,0.1
1,2,3,11,5,121204,121234,700,1.55
1,2,3,12,5,121204,121234,100,0.39
1,2,3,1,5,121234,121264,50,0.77
1,2,3,3,5,121234,121264,100,1.53
1,2,3,5,5,121234,121264,300,1.72
1,2,3,7,5,121234,121264,200,0.98
1,2,3,10,5,121234,121264,100,0.1
1,2,3,11,5,121234,121264,100,0.16
1,2,3,1,5,121264,121294,50,0.68
1,2,3,3,5,121264,121294,100,1.96
1,2,3,4,5,121264,121294,50,0.19
1,2,3,5,5,121264,121294,400,1.72
1,2,3,7,5,121264,121294,200,0.98
1,2,3,8,5,121264,121294,200,0.08
1,2,3,10,5,121264,121294,75,0.1
1,2,3,11,5,121264,121294,500,0.52
1,2,3,6,5,121294,121324,0,0
1,2,3,10,5,121294,121324,75,0.1
1,2,3,11,5,121294,121324,300,0.96
1,2,3,12,5,121294,121324,100,0.39
1,2,3,4,5,121324,121354,50,0.19
1,2,3,7,5,121324,121354,200,0.98
1,2,3,8,5,121324,121354,200,0.59
1,2,3,9,5,121324,121354,100,0.39
1,2,3,10,5,121324,121354,100,0.1
1,2,3,11,5,121324,121354,700,1.53
1,2,3,12,5,121324,121354,100,0.39
1,2,3,3,5,121354,121384,100,0.77
1,2,3,4,5,121354,121384,50,0.19
1,2,3,8,5,121354,121384,100,0.1
1,2,3,10,5,121354,121384,75,0.1
1,2,3,11,5,121354,121384,300,0.21
1,2,3,1,5,121384,121414,100,0.39
1,2,3,5,5,121384,121414,400,1.72
1,2,3,6,5,121384,121414,0,0
1,2,3,7,5,121384,121414,200,0.98
1,2,3,9,5,121384,121414,100,0.96
1,2,3,12,5,121384,121414,100,0.96
1,2,3,3,5,121414,121444,100,0.02
1,2,3,6,5,121414,121444,0,0
1,2,3,7,5,121414,121444,200,0.98
1,2,3,11,5,121414,121444,500,0.52
1,2,3,12,5,121414,121444,100,0.39
1,2,3,1,5,121444,121474,100,0.79
1,2,3,6,5,121444,121474,5,0.03
1,2,3,9,5,121444,121474,100,0.39
1,2,3,11,5,121444,121474,300,0.96
1,2,3,12,5,121444,121474,100,0.39
1,2,3,1,5,121474,121504,50,0.92
1,2,3,3,5,121474,121504,100,0.39
1,2,3,7,5,121474,121504,200,0.98
1,2,3,9,5,121474,121504,100,0.39
1,2,3,10,5,121474,121504,75,0.1
1,2,3,1,5,121504,121534,50,0.82
1,2,3,3,5,121504,121534,100,0.4
1,2,3,5,5,121504,121534,300,1.72
1,2,3,8,5,121504,121534,200,0.59
1,2,3,9,5,121504,121534,100,0.96
1,2,3,4,5,121534,121564,50,0.19
1,2,3,5,5,121534,121564,400,1.72
1,2,3,8,5,121534,121564,200,2.35
1,2,3,10,5,121534,121564,75,0.1
1,2,3,11,5,121534,121564,400,0.21
1,2,3,12,5,121534,121564,100,0.39
1,2,3,1,5,121564,121594,50,0.59
1,2,3,4,5,121564,121594,50,0.19
1,2,3,5,5,121564,121594,400,1.72
1,2,3,6,5,121564,121594,5,0.03
1,2,3,7,5,121564,121594,200,0.98
1,2,3,12,5,121564,121594,100,0.96
1,2,3,5,5,121594,121624,400,1.72
1,2,3,6,5,121594,121624,10,0.05
1,2,3,8,5,121594,121624,100,0.1
