1,2,3,1,5,117934,117964,100,0.54
1,2,3,3,5,117934,117964,100,0.79
1,2,3,4,5,117934,117964,50,0.19
1,2,3,5,5,117934,117964,400,1.72
1,2,3,6,5,117934,117964,30,0.05
1,2,3,8,5,117934,117964,100,0.59
1,2,3,9,5,117934,117964,100,0.96
1,2,3,11,5,117934,117964,700,1.53
1,2,3,12,5,117934,117964,100,1.34
1,2,3,3,5,117964,117994,400,1.53
1,2,3,5,5,117964,117994,300,1.72
1,2,3,7,5,117964,117994,200,0.98
1,2,3,8,5,117964,117994,100,0.1
1,2,3,10,5,117964,117994,100,0.1
1,2,3,12,5,117964,117994,100,0.39
1,2,3,3,5,117994,118024,100,0.39
1,2,3,4,5,117994,118024,50,0.19
1,2,3,10,5,117994,118024,100,0.1
1,2,3,11,5,117994,118024,100,0.37
1,2,3,3,5,118024,118054,100,0.05
1,2,3,6,5,118024,118054,10,0.05
1,2,3,11,5,118024,118054,300,0.96
1,2,3,12,5,118024,118054,100,0.39
1,2,3,4,5,118054,118084,50,0.19
1,2,3,5,5,118054,118084,400,1.72
1,2,3,7,5,118054,118084,200,0.98
1,2,3,10,5,118054,118084,75,0.1
1,2,3,12,5,118054,118084,100,1.34
1,2,3,3,5,118084,118114,400,0.77
1,2,3,5,5,118084,118114,300,1.72
1,2,3,7,5,118084,118114,200,0.98
1,2,3,3,5,118114,118144,100,0.06
1,2,3,4,5,118114,118144,50,0.19
1,2,3,5,5,118114,118144,400,1.72
1,2,3,8,5,118114,118144,100,0.1
1,2,3,10,5,118114,118144,100,0.1
1,2,3,11,5,118114,118144,300,0.21
1,2,3,12,5,118114,118144,100,0.39
1,2,3,3,5,118144,118174,100,0.4
1,2,3,4,5,118144,118174,50,0.19
1,2,3,6,5,118144,118174,5,0.03
1,2,3,8,5,118144,118174,200,0.08
1,2,3,10,5,118144,118174,75,0.1
1,2,3,12,5,118144,118174,100,0.96
1,2,3,1,5,118174,118204,100,0.25
1,2,3,3,5,118174,118204,300,1.15
1,2,3,4,5,118174,118204,50,0.19
1,2,3,6,5,118174,118204,30,0.05
1,2,3,7,5,118174,118204,200,0.98
1,2,3,9,5,118174,118204,100,0.39
1,2,3,11,5,118174,118204,400,0.21
1,2,3,3,5,118204,118234,600,1.57
1,2,3,6,5,118204,118234,0,0
1,2,3,7,5,118204,118234,200,0.98
1,2,3,8,5,118204,118234,100,0.78
1,2,3,10,5,118204,118234,100,0.1
1,2,3,12,5,118204,118234,100,0.39
1,2,3,7,5,118234,118264,200,0.98
1,2,3,8,5,118234,118264,100,0.59
1,2,3,12,5,118234,118264,100,0.96
1,2,3,3,5,118264,118294,300,1.15
1,2,3,5,5,118264,118294,400,1.72
1,2,3,6,5,118264,118294,10,0.05
1,2,3,9,5,118264,118294,100,0.39
1,2,3,10,5,118264,118294,100,0.1
1,2,3,11,5,118264,118294,700,1.53
1,2,3,5,5,118294,118324,300,1.72
1,2,3,6,5,118294,118324,5,0.03
1,2,3,8,5,118294,118324,100,0.1
1,2,3,12,5,118294,118324,100,1.34
1,2,3,1,5,118324,118354,50,0.2
1,2,3,5,5,118324,118354,300,1.72
1,2,3,6,5,118324,118354,5,0.03
1,2,3,9,5,118324,118354,100,0.39
1,2,3,10,5,118324,118354,100,0.1
1,2,3,11,5,118324,118354,700,1.47
1,2,3,12,5,118324,118354,100,0.39
1,2,3,8,5,118354,118384,200,0.59
1,2,3,9,5,118354,118384,100,0.39
1,2,3,3,5,118384,118414,100,0.4
1,2,3,4,5,118384,118414,50,0.19
1,2,3,5,5,118384,118414,400,1.72
1,2,3,8,5,118384,118414,100,0.78
1,2,3,9,5,118384,118414,100,0.39
1,2,3,10,5,118384,118414,75,0.1
1,2,3,11,5,118384,118414,100,0.1
1,2,3,12,5,118384,118414,100,0.39
1,2,3,1,5,118414,118444,100,0.64
1,2,3,3,5,118414,118444,100,0.05
1,2,3,5,5,118414,118444,400,1.72
1,2,3,10,5,118414,118444,75,0.1
1,2,3,11,5,118414,118444,400,0.19
1,2,3,12,5,118414,118444,100,0.39
1,2,3,3,5,118444,118474,100,0.79
1,2,3,6,5,118444,118474,0,0
1,2,3,10,5,118444,118474,75,0.1
1,2,3,1,5,118474,118504,100,0.1
1,2,3,5,5,118474,118504,300,1.72
1,2,3,6,5,118474,118504,0,0
1,2,3,8,5,118474,118504,100,0.59
1,2,3,1,5,118504,118534,100,0.74
1,2,3,4,5,118504,118534,50,0.19
1,2,3,5,5,118504,118534,400,1.72
1,2,3,6,5,118504,118534,30,0.05
1,2,3,7,5,118504,118534,200,0.98
1,2,3,8,5,118504,118534,100,0.78
1,2,3,10,5,118504,118534,75,0.1
1,2,3,12,5,118504,118534,100,0.39
1,2,3,3,5,118534,118564,1000,3.82
1,2,3,5,5,118534,118564,300,1.72
1,2,3,7,5,118534,118564,200,0.98
1,2,3,8,5,118534,118564,200,0.79
1,2,3,12,5,118534,118564,100,1.34
1,2,3,1,5,118564,118594,50,0.68
1,2,3,3,5,118564,118594,300,1.15
1,2,3,4,5,118564,118594,50,0.19
1,2,3,7,5,118564,118594,200,0.98
1,2,3,11,5,118564,118594,300,0.96
1,2,3,12,5,118564,118594,100,0.96
1,2,3,3,5,118594,118624,100,1.53
1,2,3,10,5,118594,118624,75,0.1
1,2,3,1,5,118624,118654,50,0.32
1,2,3,3,5,118624,118654,100,0.05
1,2,3,5,5,118624,118654,300,1.72
1,2,3,6,5,118624,118654,0,0
1,2,3,10,5,118624,118654,75,0.1
1,2,3,11,5,118624,118654,300,0.21
1,2,3,12,5,118624,118654,100,0.39
1,2,3,3,5,118654,118684,100,0.79
1,2,3,4,5,118654,118684,50,0.19
1,2,3,5,5,118654,118684,300,1.72
1,2,3,7,5,118654,118684,200,0.98
1,2,3,9,5,118654,118684,100,0.96
1,2,3,10,5,118654,118684,100,0.1
1,2,3,11,5,118654,118684,700,1.55
1,2,3,12,5,118654,118684,100,1.34
1,2,3,3,5,118684,118714,300,1.15
1,2,3,4,5,118684,118714,50,0.19
1,2,3,6,5,118684,118714,0,0
1,2,3,7,5,118684,118714,200,0.98
1,2,3,9,5,118684,118714,100,0.39
1,2,3,11,5,118684,118714,300,0.21
1,2,3,12,5,118684,118714,100,0.96
1,2,3,1,5,118714,118744,100,0.82
1,2,3,4,5,118714,118744,50,0.19
1,2,3,5,5,118714,118744,400,1.72
1,2,3,7,5,118714,118744,200,0.98
1,2,3,8,5,118714,118744,200,0.08
1,2,3,9,5,118714,118744,100,0.39
1,2,3,1,5,118744,118774,50,0.49
1,2,3,3,5,118744,118774,100,0.05
1,2,3,4,5,118744,118774,50,0.19
1,2,3,10,5,118744,118774,75,0.1
1,2,3,11,5,118744,118774,300,0.96
1,2,3,12,5,118744,118774,100,0.39
1,2,3,1,5,118774,118804,50,0.68
1,2,3,4,5,118774,118804,50,0.19
1,2,3,5,5,118774,118804,400,1.72
1,2,3,7,5,118774,118804,200,0.98
1,2,3,1,5,118804,118834,100,0.2
1,2,3,5,5,118804,118834,400,1.72
1,2,3,6,5,118804,118834,30,0.05
1,2,3,7,5,118804,118834,200,0.98
1,2,3,8,5,118804,118834,100,0.59
1,2,3,11,5,118804,118834,700,0.75
1,2,3,12,5,118804,118834,100,0.96
1,2,3,4,5,118834,118864,50,0.19
1,2,3,9,5,118834,118864,100,0.96
1,2,3,11,5,118834,118864,100,0.16
1,2,3,4,5,118864,118894,50,0.19
1,2,3,6,5,118864,118894,10,0.05
1,2,3,8,5,118864,118894,200,0.59
1,2,3,10,5,118864,118894,100,0.1
1,2,3,11,5,118864,118894,100,0.16
1,2,3,12,5,118864,118894,100,0.96
1,2,3,3,5,118894,118924,600,1.57
1,2,3,6,5,118894,118924,30,0.05
1,2,3,9,5,118894,118924,100,0.39
1,2,3,12,5,118894,118924,100,0.96
1,2,3,1,5,118924,118954,50,0.39
1,2,3,8,5,118924,118954,100,0.78
1,2,3,10,5,118924,118954,100,0.1
1,2,3,11,5,118924,118954,300,0.19
1,2,3,12,5,118924,118954,100,1.34
1,2,3,3,5,118954,118984,100,0.19
1,2,3,4,5,118954,118984,50,0.19
1,2,3,6,5,118954,118984,0,0
1,2,3,7,5,118954,118984,200,0.98
1,2,3,8,5,118954,118984,200,0.08
1,2,3,9,5,118954,118984,100,0.39
1,2,3,10,5,118954,118984,100,0.1
1,2,3,11,5,118954,118984,100,0.1
1,2,3,1,5,118984,119014,50,0.35
1,2,3,4,5,118984,119014,50,0.19
1,2,3,5,5,118984,119014,400,1.72
1,2,3,6,5,118984,119014,30,0.05
1,2,3,10,5,118984,119014,75,0.1
1,2,3,1,5,119014,119044,100,0.69
1,2,3,3,5,119014,119044,100,0.06
1,2,3,4,5,119014,119044,50,0.19
1,2,3,5,5,119014,119044,400,1.72
1,2,3,6,5,119014,119044,10,0.05
1,2,3,1,5,119044,119074,50,0.35
1,2,3,11,5,119044,119074,100,0.37
1,2,3,3,5,119074,119104,100,0.05
1,2,3,4,5,119074,119104,50,0.19
1,2,3,6,5,119074,119104,0,0
1,2,3,8,5,119074,119104,200,0.59
1,2,3,11,5,119074,119104,500,0.52
1,2,3,12,5,119074,119104,100,1.34
1,2,3,1,5,119104,119134,50,0.35
1,2,3,3,5,119104,119134,300,1.15
1,2,3,4,5,119104,119134,50,0.19
1,2,3,5,5,119104,119134,300,1.72
1,2,3,8,5,119104,119134,200,0.79
1,2,3,9,5,119104,119134,100,0.96
1,2,3,11,5,119104,119134,700,0.19
1,2,3,1,5,119134,119164,50,0.33
1,2,3,4,5,119134,119164,50,0.19
1,2,3,6,5,119134,119164,30,0.05
1,2,3,7,5,119134,119164,200,0.98
1,2,3,8,5,119134,119164,200,0.79
1,2,3,9,5,119134,119164,100,0.96
1,2,3,11,5,119134,119164,300,0.19
1,2,3,12,5,119134,119164,100,0.96
1,2,3,6,5,119164,119194,30,0.05
1,2,3,7,5,119164,119194,200,0.98
1,2,3,9,5,119164,119194,100,0.39
1,2,3,10,5,119164,119194,75,0.1
1,2,3,11,5,119164,119194,300,0.21
1,2,3,12,5,119164,119194,100,0.39
1,2,3,1,5,119194,119224,100,0.59
1,2,3,3,5,119194,119224,100,0.39
1,2,3,4,5,119194,119224,50,0.19
1,2,3,5,5,119194,119224,400,1.72
1,2,3,6,5,119194,119224,5,0.03
1,2,3,7,5,119194,119224,200,0.98
1,2,3,8,5,119194,119224,200,2.35
1,2,3,10,5,119194,119224,100,0.1
1,2,3,11,5,119194,119224,300,0.19
1,2,3,12,5,119194,119224,100,0.39
1,2,3,1,5,119224,119254,200,0.3
1,2,3,3,5,119224,119254,100,0.2
1,2,3,5,5,119224,119254,400,1.72
1,2,3,7,5,119224,119254,200,0.98
1,2,3,9,5,119224,119254,100,0.96
1,2,3,10,5,119224,119254,75,0.1
1,2,3,11,5,119224,119254,300,0.19
1,2,3,12,5,119224,119254,100,0.96
1,2,3,3,5,119254,119284,100,0.79
1,2,3,4,5,119254,119284,50,0.19
1,2,3,6,5,119254,119284,0,0
1,2,3,8,5,119254,119284,100,0.78
1,2,3,9,5,119254,119284,100,0.39
1,2,3,11,5,119254,119284,700,0.6
1,2,3,12,5,119254,119284,100,1.34
1,2,3,1,5,119284,119314,100,0.72
1,2,3,4,5,119284,119314,50,0.19
1,2,3,6,5,119284,119314,10,0.05
1,2,3,7,5,119284,119314,200,0.98
1,2,3,11,5,119284,119314,300,0.96
1,2,3,3,5,119314,119344,100,0.05
1,2,3,4,5,119314,119344,50,0.19
1,2,3,5,5,119314,119344,300,1.72
1,2,3,12,5,119314,119344,100,0.39
1,2,3,1,5,119344,119374,50,0.68
1,2,3,4,5,119344,119374,50,0.19
1,2,3,6,5,119344,119374,0,0
1,2,3,7,5,119344,119374,200,0.98
1,2,3,8,5,119344,119374,200,0.79
1,2,3,11,5,119344,119374,400,0.19
1,2,3,12,5,119344,119374,100,1.34
1,2,3,1,5,119374,119404,100,0.64
1,2,3,3,5,119374,119404,100,1.53
1,2,3,4,5,119374,119404,50,0.19
1,2,3,5,5,119374,119404,400,1.72
1,2,3,6,5,119374,119404,0,0
1,2,3,7,5,119374,119404,200,0.98
1,2,3,8,5,119374,119404,100,0.78
1,2,3,9,5,119374,119404,100,0.39
1,2,3,12,5,119374,119404,100,0.39
1,2,3,1,5,119404,119434,100,0.74
1,2,3,4,5,119404,119434,50,0.19
1,2,3,6,5,119404,119434,0,0
1,2,3,7,5,119404,119434,200,0.98
1,2,3,8,5,119404,119434,200,2.35
1,2,3,11,5,119404,119434,700,1.47
1,2,3,1,5,119434,119464,200,0.39
1,2,3,6,5,119434,119464,5,0.03
1,2,3,8,5,119434,119464,200,0.79
1,2,3,11,5,119434,119464,100,0.37
1,2,3,12,5,119434,119464,100,0.39
1,2,3,1,5,119464,119494,0,0
1,2,3,3,5,119464,119494,100,0.77
1,2,3,6,5,119464,119494,0,0
1,2,3,7,5,119464,119494,200,0.98
1,2,3,9,5,119464,119494,100,0.96
1,2,3,10,5,119464,119494,75,0.1
1,2,3,11,5,119464,119494,300,0.19
1,2,3,12,5,119464,119494,100,0.96
1,2,3,1,5,119494,119524,100,0.83
1,2,3,4,5,119494,119524,50,0.19
1,2,3,7,5,119494,119524,200,0.98
1,2,3,8,5,119494,119524,100,0.1
1,2,3,9,5,119494,119524,100,0.39
1,2,3,11,5,119494,119524,700,0.6
1,2,3,1,5,119524,119554,100,0.3
1,2,3,7,5,119524,119554,200,0.98
1,2,3,8,5,119524,119554,100,0.59
1,2,3,9,5,119524,119554,100,0.96
1,2,3,10,5,119524,119554,75,0.1
1,2,3,11,5,119524,119554,700,1.47
1,2,3,7,5,119554,119584,200,0.98
1,2,3,9,5,119554,119584,100,0.96
1,2,3,3,5,119584,119614,100,0.79
1,2,3,4,5,119584,119614,50,0.19
1,2,3,1,5,119614,119644,50,0.3
1,2,3,3,5,119614,119644,300,1.15
1,2,3,4,5,119614,119644,50,0.19
1,2,3,5,5,119614,119644,300,1.72
1,2,3,7,5,119614,119644,200,0.98
1,2,3,12,5,119614,119644,100,1.34
1,2,3,1,5,119644,119674,50,0.49
1,2,3,3,5,119644,119674,100,0.39
1,2,3,4,5,119644,119674,50,0.19
1,2,3,5,5,119644,119674,400,1.72
1,2,3,6,5,119644,119674,10,0.05
1,2,3,8,5,119644,119674,100,0.59
1,2,3,1,5,119674,119704,50,1.07
1,2,3,3,5,119674,119704,100,0.39
1,2,3,4,5,119674,119704,50,0.19
1,2,3,5,5,119674,119704,300,1.72
1,2,3,6,5,119674,119704,5,0.03
1,2,3,8,5,119674,119704,100,0.39
1,2,3,10,5,119674,119704,100,0.1
1,2,3,11,5,119674,119704,700,1.47
1,2,3,1,5,119704,119734,50,1.07
1,2,3,3,5,119704,119734,100,0.79
1,2,3,9,5,119704,119734,100,0.39
1,2,3,10,5,119704,119734,75,0.1
1,2,3,11,5,119704,119734,300,0.21
1,2,3,12,5,119704,119734,100,0.39
1,2,3,1,5,119734,119764,100,0.83
1,2,3,5,5,119734,119764,400,1.72
1,2,3,8,5,119734,119764,100,0.1
1,2,3,10,5,119734,119764,100,0.1
1,2,3,11,5,119734,119764,300,0.96
1,2,3,1,5,119764,119794,100,0.35
1,2,3,3,5,119764,119794,400,1.53
1,2,3,7,5,119764,119794,200,0.98
1,2,3,8,5,119764,119794,200,2.35
1,2,3,9,5,119764,119794,100,0.96
1,2,3,11,5,119764,119794,700,0.75
1,2,3,3,5,119794,119824,100,0.77
1,2,3,5,5,119794,119824,400,1.72
1,2,3,8,5,119794,119824,200,2.35
1,2,3,9,5,119794,119824,100,0.39
1,2,3,11,5,119794,119824,300,0.21
1,2,3,12,5,119794,119824,100,0.39
1,2,3,3,5,119824,119854,100,0.19
1,2,3,6,5,119824,119854,5,0.03
1,2,3,7,5,119824,119854,200,0.98
1,2,3,8,5,119824,119854,200,0.08
1,2,3,10,5,119824,119854,75,0.1
1,2,3,11,5,119824,119854,300,0.21
1,2,3,12,5,119824,119854,100,0.96
1,2,3,1,5,119854,119884,50,0.29
1,2,3,4,5,119854,119884,50,0.19
1,2,3,7,5,119854,119884,200,0.98
1,2,3,10,5,119854,119884,75,0.1
1,2,3,11,5,119854,119884,100,0.37
1,2,3,12,5,119854,119884,100,0.96
1,2,3,4,5,119884,119914,50,0.19
1,2,3,8,5,119884,119914,100,0.39
1,2,3,10,5,119884,119914,75,0.1
1,2,3,11,5,119884,119914,300,0.21
1,2,3,1,5,119914,119944,50,0.59
1,2,3,5,5,119914,119944,300,1.72
1,2,3,6,5,119914,119944,5,0.03
1,2,3,8,5,119914,119944,200,0.59
1,2,3,10,5,119914,119944,75,0.1
1,2,3,3,5,119944,119974,100,0.39
1,2,3,4,5,119944,119974,50,0.19
1,2,3,5,5,119944,119974,400,1.72
1,2,3,6,5,119944,119974,10,0.05
1,2,3,10,5,119944,119974,100,0.1
1,2,3,11,5,119944,119974,700,0.19
1,2,3,12,5,119944,119974,100,1.34
1,2,3,3,5,119974,120004,100,0.77
1,2,3,4,5,119974,120004,50,0.19
1,2,3,5,5,119974,120004,300,1.72
1,2,3,6,5,119974,120004,10,0.05
1,2,3,7,5,119974,120004,200,0.98
1,2,3,8,5,119974,120004,100,0.1
1,2,3,10,5,119974,120004,75,0.1
1,2,3,1,5,120004,120034,100,0.72
1,2,3,3,5,120004,120034,300,1.15
1,2,3,8,5,120004,120034,200,0.59
1,2,3,10,5,120004,120034,100,0.1
1,2,3,1,5,120034,120064,50,0.3
1,2,3,3,5,120034,120064,100,0.79
1,2,3,5,5,120034,120064,300,1.72
1,2,3,6,5,120034,120064,30,0.05
1,2,3,10,5,120034,120064,75,0.1
1,2,3,6,5,120064,120094,10,0.05
1,2,3,8,5,120064,120094,100,0.59
1,2,3,12,5,120064,120094,100,0.39
1,2,3,4,5,120094,120124,50,0.19
1,2,3,5,5,120094,120124,400,1.72
1,2,3,6,5,120094,120124,5,0.03
1,2,3,8,5,120094,120124,100,0.1
1,2,3,1,5,120124,120154,50,0.69
1,2,3,3,5,120124,120154,100,1.96
1,2,3,5,5,120124,120154,300,1.72
1,2,3,6,5,120124,120154,10,0.05
1,2,3,7,5,120124,120154,200,0.98
1,2,3,8,5,120124,120154,200,2.35
1,2,3,9,5,120124,120154,100,0.39
1,2,3,10,5,120124,120154,75,0.1
1,2,3,1,5,120154,120184,50,0.29
1,2,3,6,5,120154,120184,5,0.03
1,2,3,7,5,120154,120184,200,0.98
1,2,3,10,5,120154,120184,100,0.1
1,2,3,11,5,120154,120184,100,0.37
1,2,3,1,5,120184,120214,100,0.72
1,2,3,5,5,120184,120214,400,1.72
1,2,3,6,5,120184,120214,30,0.05
1,2,3,10,5,120184,120214,75,0.1
1,2,3,11,5,120184,120214,300,0.96
1,2,3,12,5,120184,120214,100,0.39
1,2,3,1,5,120214,120244,50,0.33
1,2,3,9,5,120214,120244,100,0.96
1,2,3,11,5,120214,120244,100,0.1
1,2,3,12,5,120214,120244,100,1.34
1,2,3,6,5,120244,120274,10,0.05
1,2,3,7,5,120244,120274,200,0.98
1,2,3,8,5,120244,120274,100,0.39
1,2,3,10,5,120244,120274,75,0.1
1,2,3,11,5,120244,120274,700,0.6
1,2,3,12,5,120244,120274,100,0.39
1,2,3,1,5,120274,120304,100,0.68
1,2,3,3,5,120274,120304,100,1.96
1,2,3,6,5,120274,120304,0,0
1,2,3,7,5,120274,120304,200,0.98
1,2,3,12,5,120274,120304,100,1.34
1,2,3,1,5,120304,120334,100,0.49
1,2,3,3,5,120304,120334,100,0.02
1,2,3,4,5,120304,120334,50,0.19
1,2,3,5,5,120304,120334,300,1.72
1,2,3,8,5,120304,120334,100,0.39
1,2,3,10,5,120304,120334,75,0.1
1,2,3,11,5,120304,120334,700,1.55
1,2,3,12,5,120304,120334,100,0.96
1,2,3,3,5,120334,120364,100,0.79
1,2,3,4,5,120334,120364,50,0.19
1,2,3,5,5,120334,120364,300,1.72
1,2,3,7,5,120334,120364,200,0.98
1,2,3,10,5,120334,120364,75,0.1
1,2,3,1,5,120364,120394,50,0.29
1,2,3,5,5,120364,120394,400,1.72
1,2,3,8,5,120364,120394,100,0.78
1,2,3,9,5,120364,120394,100,0.96
1,2,3,11,5,120364,120394,700,0.75
1,2,3,1,5,120394,120424,50,0.38
1,2,3,3,5,120394,120424,100,0.02
1,2,3,4,5,120394,120424,50,0.19
1,2,3,7,5,120394,120424,200,0.98
1,2,3,8,5,120394,120424,100,0.59
1,2,3,10,5,120394,120424,75,0.1
1,2,3,11,5,120394,120424,300,0.21
1,2,3,12,5,120394,120424,100,0.96
1,2,3,3,5,120424,120454,100,0.02
1,2,3,4,5,120424,120454,50,0.19
1,2,3,5,5,120424,120454,400,1.72
1,2,3,6,5,120424,120454,30,0.05
1,2,3,11,5,120424,120454,300,0.21
1,2,3,12,5,120424,120454,100,1.34
1,2,3,5,5,120454,120484,300,1.72
1,2,3,6,5,120454,120484,0,0
1,2,3,7,5,120454,120484,200,0.98
1,2,3,9,5,120454,120484,100,0.39
1,2,3,11,5,120454,120484,700,0.21
1,2,3,1,5,120484,120514,50,0.38
1,2,3,6,5,120484,120514,10,0.05
1,2,3,8,5,120484,120514,100,0.78
1,2,3,11,5,120484,120514,300,0.19
1,2,3,12,5,120484,120514,100,0.39
1,2,3,1,5,120514,120544,200,0.3
1,2,3,3,5,120514,120544,100,0.02
1,2,3,8,5,120514,120544,100,0.59
1,2,3,11,5,120514,120544,700,1.55
1,2,3,1,5,120544,120574,100,0.39
1,2,3,5,5,120544,120574,400,1.72
1,2,3,6,5,120544,120574,30,0.05
1,2,3,8,5,120544,120574,100,0.78
1,2,3,10,5,120544,120574,75,0.1
1,2,3,12,5,120544,120574,100,0.96
1,2,3,6,5,120574,120604,5,0.03
1,2,3,7,5,120574,120604,200,0.98
1,2,3,8,5,120574,120604,200,0.08
1,2,3,9,5,120574,120604,100,0.96
1,2,3,11,5,120574,120604,700,0.6
1,2,3,4,5,120604,120634,50,0.19
1,2,3,6,5,120604,120634,0,0
1,2,3,10,5,120604,120634,75,0.1
1,2,3,11,5,120604,120634,300,0.19
1,2,3,1,5,120634,120664,50,0.39
1,2,3,4,5,120634,120664,50,0.19
1,2,3,5,5,120634,120664,400,1.72
1,2,3,6,5,120634,120664,10,0.05
1,2,3,9,5,120634,120664,100,0.39
1,2,3,11,5,120634,120664,700,1.47
1,2,3,1,5,120664,120694,50,0.69
1,2,3,4,5,120664,120694,50,0.19
1,2,3,5,5,120664,120694,400,1.72
1,2,3,6,5,120664,120694,5,0.03
1,2,3,7,5,120664,120694,200,0.98
1,2,3,9,5,120664,120694,100,0.39
1,2,3,10,5,120664,120694,100,0.1
1,2,3,11,5,120664,120694,500,0.52
1,2,3,12,5,120664,120694,100,0.96
1,2,3,3,5,120694,120724,100,0.02
1,2,3,6,5,120694,120724,10,0.05
1,2,3,8,5,120694,120724,200,2.35
1,2,3,11,5,120694,120724,100,0.37
1,2,3,1,5,120724,120754,200,0.39
1,2,3,3,5,120724,120754,100,0.06
1,2,3,4,5,120724,120754,50,0.19
1,2,3,1,5,120754,120784,100,0.35
1,2,3,3,5,120754,120784,400,0.77
1,2,3,5,5,120754,120784,300,1.72
1,2,3,8,5,120754,120784,100,0.1
1,2,3,11,5,120754,120784,100,0.19
1,2,3,12,5,120754,120784,100,0.39
1,2,3,3,5,120784,120814,100,0.05
1,2,3,5,5,120784,120814,300,1.72
1,2,3,11,5,120784,120814,100,0.19
1,2,3,12,5,120784,120814,100,1.34
1,2,3,3,5,120814,120844,100,0.2
1,2,3,6,5,120814,120844,0,0
1,2,3,7,5,120814,120844,200,0.98
1,2,3,8,5,120814,120844,200,0.59
1,2,3,10,5,120814,120844,100,0.1
1,2,3,11,5,120814,120844,300,0.21
1,2,3,3,5,120844,120874,600,1.57
1,2,3,4,5,120844,120874,50,0.19
1,2,3,5,5,120844,120874,300,1.72
1,2,3,6,5,120844,120874,30,0.05
1,2,3,7,5,120844,120874,200,0.98
1,2,3,8,5,120844,120874,200,2.35
1,2,3,9,5,120844,120874,100,0.39
1,2,3,10,5,120844,120874,75,0.1
1,2,3,12,5,120844,120874,100,0.39
1,2,3,3,5,120874,120904,100,1.96
1,2,3,4,5,120874,120904,50,0.19
1,2,3,5,5,120874,120904,400,1.72
1,2,3,8,5,120874,120904,100,0.39
1,2,3,9,5,120874,120904,100,0.96
1,2,3,12,5,120874,120904,100,0.96
1,2,3,1,5,120904,120934,50,0.33
1,2,3,3,5,120904,120934,100,1.53
1,2,3,5,5,120904,120934,300,1.72
1,2,3,6,5,120904,120934,30,0.05
1,2,3,9,5,120904,120934,100,0.39
1,2,3,10,5,120904,120934,100,0.1
1,2,3,11,5,120904,120934,700,0.75
1,2,3,3,5,120934,120964,100,1.96
1,2,3,4,5,120934,120964,50,0.19
1,2,3,5,5,120934,120964,400,1.72
1,2,3,7,5,120934,120964,200,0.98
1,2,3,8,5,120934,120964,100,0.59
1,2,3,10,5,120934,120964,75,0.1
1,2,3,11,5,120934,120964,100,0.37
1,2,3,12,5,120934,120964,100,1.34
1,2,3,3,5,120964,120994,100,0.05
1,2,3,4,5,120964,120994,50,0.19
1,2,3,6,5,120964,120994,30,0.05
1,2,3,10,5,120964,120994,100,0.1
1,2,3,12,5,120964,120994,100,0.39
1,2,3,3,5,120994,121024,100,0.19
1,2,3,4,5,120994,121024,50,0.19
1,2,3,8,5,120994,121024,200,0.08
1,2,3,9,5,120994,121024,100,0.96
1,2,3,10,5,120994,121024,75,0.1
1,2,3,11,5,120994,121024,700,1.53
1,2,3,12,5,120994,121024,100,0.39
1,2,3,1,5,121024,121054,50,0.68
1,2,3,4,5,121024,121054,50,0.19
1,2,3,5,5,121024,121054,400,1.72
1,2,3,6,5,121024,121054,10,0.05
1,2,3,7,5,121024,121054,200,0.98
1,2,3,9,5,121024,121054,100,0.96
1,2,3,10,5,121024,121054,100,0.1
1,2,3,11,5,121024,121054,100,0.1
1,2,3,12,5,121024,121054,100,0.96
1,2,3,5,5,121054,121084,400,1.72
1,2,3,8,5,121054,121084,200,0.08
1,2,3,9,5,121054,121084,100,0.96
1,2,3,10,5,121054,121084,100,0.1
1,2,3,3,5,121084,121114,400,0.77
1,2,3,9,5,121084,121114,100,0.96
1,2,3,11,5,121084,121114,500,0.52
1,2,3,4,5,121114,121144,50,0.19
1,2,3,6,5,121114,121144,10,0.05
1,2,3,7,5,121114,121144,200,0.98
1,2,3,9,5,121114,121144,100,0.39
1,2,3,11,5,121114,121144,400,0.19
1,2,3,1,5,121144,121174,100,0.2
1,2,3,7,5,121144,121174,200,0.98
1,2,3,9,5,121144,121174,100,0.39
1,2,3,12,5,121144,121174,100,0.39
1,2,3,3,5,121174,121204,600,1.57
1,2,3,4,5,121174,121204,50,0.19
1,2,3,5,5,121174,121204,400,1.72
1,2,3,8,5,121174,121204,200,0.08
1,2,3,10,5,121174,121204,75,0.1
1,2,3,11,5,121174,121204,100,0.19
1,2,3,12,5,121174,121204,100,0.96
1,2,3,1,5,121204,121234,50,0.14
1,2,3,3,5,121204,121234,400,0.77
1,2,3,6,5,121204,121234,0,0
1,2,3,7,5,121204,121234,200,0.98
1,2,3,9,5,121204,121234,100,0.39
1,2,3,4,5,121234,121264,50,0.19
1,2,3,6,5,121234,121264,5,0.03
1,2,3,8,5,121234,121264,200,2.35
1,2,3,9,5,121234,121264,100,0.96
1,2,3,12,5,121234,121264,100,0.96
1,2,3,6,5,121264,121294,30,0.05
1,2,3,9,5,121264,121294,100,0.96
1,2,3,12,5,121264,121294,100,0.96
1,2,3,1,5,121294,121324,100,0.49
1,2,3,3,5,121294,121324,100,0.39
1,2,3,4,5,121294,121324,50,0.19
1,2,3,5,5,121294,121324,400,1.72
1,2,3,7,5,121294,121324,200,0.98
1,2,3,8,5,121294,121324,100,0.59
